T(K),Cp_Thiswork
1658.0,37.35252666551309
1659.0,37.35285658460081
1660.0,37.353186002017765
1661.0,37.35351491865684
1662.0,37.35384354208651
1663.0,37.3541716661686
1664.0,37.35449929178979
1665.0,37.354826626021726
1666.0,37.3551536692552
1667.0,37.35548001015199
1668.0,37.35580606148821
1669.0,37.35613182365648
1670.0,37.35645709167399
1671.0,37.35678186641978
1672.0,37.35710614878603
1673.0,37.357430144536224
1674.0,37.35775385406575
1675.0,37.35807686865486
1676.0,37.35839980286296
1677.0,37.358722043895106
1678.0,37.35904400127254
1679.0,37.35936547148127
1680.0,37.35968665915706
1681.0,37.36000736111305
1682.0,37.36032757823306
1683.0,37.360647514670305
1684.0,37.36096717083157
1685.0,37.361286141227154
1686.0,37.36160483280149
1687.0,37.36192324595224
1688.0,37.36224097616654
1689.0,37.36255863171938
1690.0,37.3628756061149
1691.0,37.363192304681874
1692.0,37.36350852601147
1693.0,37.36382447265737
1694.0,37.36413994352625
1695.0,37.36445514085784
1696.0,37.36476986387644
1697.0,37.36508411347771
1698.0,37.36539809141652
1699.0,37.36571159740763
1700.0,37.366024832891696
1701.0,37.366337597894784
1702.0,37.366649893317856
1703.0,37.36696192012255
1704.0,37.36727347881933
1705.0,37.36758457029859
1706.0,37.36789539506799
1707.0,37.368205953545015
1708.0,37.36851584758365
1709.0,37.3688254768098
1710.0,37.3691348416576
1711.0,37.369443743735296
1712.0,37.36975218394197
1713.0,37.37006036168812
1714.0,37.3703680790488
1715.0,37.37067553512706
1716.0,37.370982532308076
1717.0,37.37128907150627
1718.0,37.37159535134042
1719.0,37.37190117468683
1720.0,37.372206739856296
1721.0,37.372511850033945
1722.0,37.37281650612037
1723.0,37.373120905975696
1724.0,37.373424853239406
1725.0,37.37372854547027
1726.0,37.37403178661489
1727.0,37.374334773923394
1728.0,37.374637311654425
1729.0,37.374939400719065
1730.0,37.37524123790599
1731.0,37.37554262793394
1732.0,37.375843571719116
1733.0,37.376144265585026
1734.0,37.37644470998961
1735.0,37.376744710274025
1736.0,37.37704426734453
1737.0,37.377343576925405
1738.0,37.37764244481969
1739.0,37.3779408719369
1740.0,37.37823905354692
1741.0,37.37853679590549
1742.0,37.378834293982514
1743.0,37.37913135433822
1744.0,37.379428171632675
1745.0,37.379724552738224
1746.0,37.380020498566935
1747.0,37.38031620333764
1748.0,37.380611474365544
1749.0,37.38090650557014
1750.0,37.38120110456669
1751.0,37.381495464981754
1752.0,37.38178939473012
1753.0,37.38208289473279
1754.0,37.38237615815977
1755.0,37.38266899338353
1756.0,37.38296159327933
1757.0,37.38325376651524
1758.0,37.38354570567226
1759.0,37.383837219718544
1760.0,37.384128309574336
1761.0,37.38441916737783
1762.0,37.38470960254584
1763.0,37.38499980691039
1764.0,37.385289590184954
1765.0,37.38557914392281
1766.0,37.385868278125095
1767.0,37.38615699372217
1768.0,37.38644548181314
1769.0,37.38673355285725
1770.0,37.38702139765661
1771.0,37.387308826969615
1772.0,37.387596031307126
1773.0,37.3878828217094
1774.0,37.38816919910818
1775.0,37.38845535358151
1776.0,37.3887412856212
1777.0,37.38902680685739
1778.0,37.38931191821324
1779.0,37.389596620619685
1780.0,37.38988129184827
1781.0,37.39016536712634
1782.0,37.390449224081095
1783.0,37.39073286320622
1784.0,37.391016097153866
1785.0,37.391298926855455
1786.0,37.39158154078714
1787.0,37.391863752034354
1788.0,37.392145748807295
1789.0,37.3924273444656
1790.0,37.392708539934816
1791.0,37.39298952299514
1792.0,37.39327029413852
