T(K),Cp_Thiswork
3828.0,134.10666062858138
3829.0,134.10841499729236
3830.0,134.1099299238374
3831.0,134.11164359275304
3832.0,134.1131538595446
3833.0,134.11455528477182
3834.0,134.1161677891653
3835.0,134.1176677021838
3836.0,134.11926045217328
3837.0,134.12088709947614
3838.0,134.1222654341871
3839.0,134.12386061065365
3840.0,134.12546457125717
3841.0,134.12698257508225
3842.0,134.12876358811818
3843.0,134.13015938145824
3844.0,134.13177614311607
3845.0,134.13337191022006
3846.0,134.13485330733357
3847.0,134.13641888538038
3848.0,134.13790228933365
3849.0,134.1393921019596
3850.0,134.14097584602834
3851.0,134.14256025405643
3852.0,134.14405307496978
3853.0,134.1456132607083
3854.0,134.14721970007054
3855.0,134.1486737844337
3856.0,134.15013348806497
3857.0,134.1518256046069
3858.0,134.15341054985302
3859.0,134.15497415789704
3860.0,134.1564260775133
3861.0,134.15799133074827
3862.0,134.1594743397151
3863.0,134.16082063946158
3864.0,134.16239194147806
3865.0,134.1639241661186
3866.0,134.16539724233104
3867.0,134.16706597966495
3868.0,134.1684974503054
3869.0,134.17004886480382
3870.0,134.17149457251682
3871.0,134.17305275294086
3872.0,134.17449900487722
3873.0,134.1761514873757
3874.0,134.17771886166065
3875.0,134.17914798263465
3876.0,134.18068745521774
3877.0,134.18211583027806
3878.0,134.18367997777716
3879.0,134.18519257227223
3880.0,134.18683230925734
3881.0,134.1881819625362
3882.0,134.18981592192378
3883.0,134.19125228833252
3884.0,134.1926687931141
3885.0,134.19420848908493
3886.0,134.19581760919942
3887.0,134.1971510606315
3888.0,134.19877313129356
3889.0,134.20020973639217
3890.0,134.20160308305194
3891.0,134.20312578730451
3892.0,134.20466069871392
3893.0,134.2062832401205
3894.0,134.20759105326846
3895.0,134.20920074818136
3896.0,134.2107103314476
3897.0,134.21210057551082
3898.0,134.2135095899794
3899.0,134.21513656135966
3900.0,134.21664704902994
3901.0,134.2180220053807
3902.0,134.21952225025032
3903.0,134.22112670492905
3904.0,134.22253636933908
3905.0,134.22391778306263
3906.0,134.22543556004982
3907.0,134.2270379306361
3908.0,134.22861255532086
3909.0,134.2300178520936
3910.0,134.23150872846196
3911.0,134.23297364713213
3912.0,134.23448352890523
3913.0,134.23586747077735
3914.0,134.23734693399277
3915.0,134.2386017011692
3916.0,134.2402111395552
3917.0,134.24167585314723
3918.0,134.2431553968394
3919.0,134.24462979536344
3920.0,134.24610878346135
3921.0,134.24736636233672
3922.0,134.24905996259528
3923.0,134.2504047769469
3924.0,134.25199712337704
3925.0,134.253553076193
3926.0,134.25490799454352
3927.0,134.25639123232725
3928.0,134.25775098778195
3929.0,134.25919886741775
3930.0,134.26065697605037
3931.0,134.2622200064273
3932.0,134.26358189757443
3933.0,134.26512315517553
3934.0,134.26648194879348
3935.0,134.26803640308822
3936.0,134.26939826266616
3937.0,134.27094352742637
3938.0,134.27237032999992
3939.0,134.27382794830595
3940.0,134.27515694458327
3941.0,134.2766170803721
3942.0,134.2779378708723
3943.0,134.27937762385565
3944.0,134.28094333940456
3945.0,134.28236670692218
3946.0,134.28390375815803
3947.0,134.2852329707679
3948.0,134.2867731284869
3949.0,134.28809476121
3950.0,134.28953291112467
3951.0,134.29095884575852
3952.0,134.29248806094793
3953.0,134.29391184437904
3954.0,134.29531890852988
3955.0,134.2966364015599
3956.0,134.29805904155754
3957.0,134.2994866682949
3958.0,134.3010059069774
3959.0,134.3024113536905
3960.0,134.30394834525657
3961.0,134.30543850733056
3962.0,134.30686281809983
3963.0,134.30828090719896
3964.0,134.30956908602744
3965.0,134.3110732567708
3966.0,134.3124868835137
3967.0,134.31379136182258
