T(K),Cp_Thiswork
1231.0,56.60805618054904
1232.0,56.61602297845671
1233.0,56.62397579177677
1234.0,56.63191460531796
1235.0,56.639839403741334
1236.0,56.647750311669824
1237.0,56.65564724303563
1238.0,56.66353032163853
1239.0,56.67139953087526
1240.0,56.6792548539989
1241.0,56.68709641347242
1242.0,56.69492412221514
1243.0,56.70273810188307
1244.0,56.710538265045486
1245.0,56.71832473255459
1246.0,56.726097485932
1247.0,56.73385657578655
1248.0,56.74160198314863
1249.0,56.74933375798851
1250.0,56.757051880851265
1251.0,56.764756469991084
1252.0,56.7724474364058
1253.0,56.78012489756907
1254.0,56.78778883284852
1255.0,56.79543929010323
1256.0,56.80307617969464
1257.0,56.81069968601727
1258.0,56.81830978728047
1259.0,56.82590639327033
1260.0,56.83348968690008
1261.0,56.84105957742453
1262.0,56.84861611045939
1263.0,56.856159331206484
1264.0,56.8636892844584
1265.0,56.871205946740815
1266.0,56.878709362255435
1267.0,56.88619950709264
1268.0,56.89367649249989
1269.0,56.90114029391003
1270.0,56.90859088665779
1271.0,56.91602838078404
1272.0,56.923452683647966
1273.0,56.930863904569094
1274.0,56.93826208499499
1275.0,56.94564719887606
1276.0,56.95301928709847
1277.0,56.960378323205234
1278.0,56.96772441440248
1279.0,56.97505746680599
1280.0,56.9823775869215
1281.0,56.98968481391907
1282.0,56.9969791200092
1283.0,57.00426054382103
1284.0,57.011529057179985
1285.0,57.018784764527766
1286.0,57.026027637081896
1287.0,57.03325777838026
1288.0,57.04047502679269
1289.0,57.04767955145637
1290.0,57.05487138859131
1291.0,57.06205044225037
1292.0,57.06921681418564
1293.0,57.076370539734995
1294.0,57.083511588196714
1295.0,57.090639994402125
1296.0,57.09775572729626
1297.0,57.104858952108856
1298.0,57.11194957161426
1299.0,57.119027619425864
1300.0,57.12609312879934
1301.0,57.13314613263552
1302.0,57.14018666348066
1303.0,57.1472146885295
1304.0,57.154230304772696
1305.0,57.16123347885424
1306.0,57.1682241773662
1307.0,57.17520256095938
1308.0,57.18216853083372
1309.0,57.18912211754562
1310.0,57.19606341579046
1311.0,57.20299239081504
1312.0,57.20990900782621
1313.0,57.21681342475644
1314.0,57.223705541882524
1315.0,57.230585452063025
1316.0,57.237453119458664
1317.0,57.24430863611573
1318.0,57.251151901797954
1319.0,57.257983071776096
1320.0,57.264802045456435
1321.0,57.27160891349678
1322.0,57.278403702348825
1323.0,57.285186438141494
1324.0,57.291957083240916
1325.0,57.298715663356646
1326.0,57.305462203879515
1327.0,57.31219679310419
1328.0,57.31891932927812
1329.0,57.32562996321157
1330.0,57.3323285928216
1331.0,57.3390153050766
1332.0,57.3456901234909
1333.0,57.352353008493864
1334.0,57.3590040459103
1335.0,57.36564325833558
1336.0,57.37227060550687
1337.0,57.378886109634536
1338.0,57.38548985503961
1339.0,57.3920818007781
1340.0,57.39866196816534
1341.0,57.40523037822037
1342.0,57.4117871137848
1343.0,57.41833207098317
1344.0,57.42486539411874
1345.0,57.4313870409249
1346.0,57.437897030963526
1347.0,57.44439532175879
1348.0,57.450882055878054
1349.0,57.45735719020314
1350.0,57.46382074315795
1351.0,57.47027267142424
1352.0,57.47671311586002
1353.0,57.48314203251782
1354.0,57.48955937746332
1355.0,57.495965290288225
1356.0,57.50235966534032
1357.0,57.508742641375335
1358.0,57.51511417343934
1359.0,57.521474216603195
1360.0,57.527822908376905
1361.0,57.534160203223635
1362.0,57.54048611629089
1363.0,57.54680072305726
1364.0,57.553103916891885
1365.0,57.55939583326716
1366.0,57.56567648607138
1367.0,57.57194582863241
1368.0,57.578203874540435
1369.0,57.58445069729058
1370.0,57.59068624966217
1371.0,57.59691060450069
