T(K),Cp_Thiswork
2269.0,69.22909749709984
2270.0,69.20916454494174
2271.0,69.18921139059124
2272.0,69.16923810456976
2273.0,69.14924475697828
2274.0,69.12923141751648
2275.0,69.10919815659895
2276.0,69.08914504423899
2277.0,69.06907214892681
2278.0,69.04897954098531
2279.0,69.02886729147288
2280.0,69.00873546878351
2281.0,68.98858414316366
2282.0,68.96841338446092
2283.0,68.94822326210867
2284.0,68.92801384627755
2285.0,68.90778520560566
2286.0,68.88753741057924
2287.0,68.8672705312635
2288.0,68.84698463514462
2289.0,68.8266797948093
2290.0,68.80635607805465
2291.0,68.78601355340363
2292.0,68.76565229225257
2293.0,68.74527236342676
2294.0,68.72487383539264
2295.0,68.70445677836439
2296.0,68.6840212622096
2297.0,68.66356735529352
2298.0,68.64309512670997
2299.0,68.62260464731254
2300.0,68.602095984341
2301.0,68.58156920789791
2302.0,68.56102438662828
2303.0,68.54046159091963
2304.0,68.51988088867373
2305.0,68.49928234953177
2306.0,68.47866604170548
2307.0,68.45803203515845
2308.0,68.43738039840694
2309.0,68.41671119961748
2310.0,68.39602450868362
2311.0,68.3753203940837
2312.0,68.35459892392082
2313.0,68.33386016803469
2314.0,68.31310419484602
2315.0,68.292331072414
2316.0,68.27154087052159
2317.0,68.25073365649897
2318.0,68.22990949836772
2319.0,68.2090684668863
2320.0,68.18821062831121
2321.0,68.16733605268603
2322.0,68.14644480659035
2323.0,68.12553696036929
2324.0,68.10461258092472
2325.0,68.08367173685606
2326.0,68.0627144964101
2327.0,68.04174092747748
2328.0,68.02075109861694
2329.0,67.99974507701822
2330.0,67.97872293155166
2331.0,67.95768472972979
2332.0,67.93663053972013
2333.0,67.91556042934036
2334.0,67.89447446606665
2335.0,67.87337271803949
2336.0,67.85225525204397
2337.0,67.83112213652359
2338.0,67.80997343959162
2339.0,67.78880922801085
2340.0,67.76762957019032
2341.0,67.7464345322118
2342.0,67.72522418182135
2343.0,67.70399858740001
2344.0,67.68275781501005
2345.0,67.66150193236514
2346.0,67.64023100683941
2347.0,67.61894510546912
2348.0,67.59764429495624
2349.0,67.57632864265916
2350.0,67.55499821558776
2351.0,67.53365308044076
2352.0,67.51229330454007
2353.0,67.49091895489973
2354.0,67.46953009623388
2355.0,67.44812679781944
2356.0,67.42670912470007
2357.0,67.40527714353308
2358.0,67.38383092163687
2359.0,67.36237052501167
2360.0,67.34089602031759
2361.0,67.31940747291873
2362.0,67.2979049507474
2363.0,67.27638851852961
2364.0,67.25485824259138
2365.0,67.23331418893689
2366.0,67.21175642516968
2367.0,67.19018501569995
2368.0,67.16860002653338
2369.0,67.1470015233609
2370.0,67.12538957345103
2371.0,67.10376424091439
2372.0,67.08212559144881
2373.0,67.06047369137636
2374.0,67.03880860670358
2375.0,67.01713040124652
2376.0,66.99543914227404
2377.0,66.9737348929874
2378.0,66.95201772096178
2379.0,66.93028768972411
2380.0,66.90854486436446
2381.0,66.8867893106058
2382.0,66.86502109384782
2383.0,66.84324027826959
2384.0,66.8214469286634
2385.0,66.79964111046098
2386.0,66.77782288876601
2387.0,66.75599232656135
2388.0,66.73414948928772
2389.0,66.71229444207204
2390.0,66.6904272479219
2391.0,66.66854797320285
2392.0,66.64665668032536
2393.0,66.62475343506067
2394.0,66.6028383001483
2395.0,66.5809113407663
2396.0,66.55897261997859
