T(K),Cp_Thiswork
2454.0,54.01942661305921
2455.0,54.02420564932065
2456.0,54.02898054301919
2457.0,54.03375127535389
2458.0,54.03851785949594
2459.0,54.043280308607436
2460.0,54.048038603836915
2461.0,54.05279275829433
2462.0,54.0575427531176
2463.0,54.062288601360976
2464.0,54.06703031605221
2465.0,54.07176791016559
2466.0,54.076501332925105
2467.0,54.08123062912675
2468.0,54.08595577983907
2469.0,54.090676797968925
2470.0,54.09539366455746
2471.0,54.10010639246592
2472.0,54.104814994450194
2473.0,54.10951948331609
2474.0,54.114219808312384
2475.0,54.118916013919375
2476.0,54.12360808107722
2477.0,54.12829599081877
2478.0,54.132979819135414
2479.0,54.13765948360685
2480.0,54.14233502854469
2481.0,54.147006434820696
2482.0,54.151673715021474
2483.0,54.15633688164526
2484.0,54.16099588396382
2485.0,54.165650797678936
2486.0,54.17030157203003
2487.0,54.174948219447614
2488.0,54.17959075229463
2489.0,54.18422915145625
2490.0,54.188863429230096
2491.0,54.19349359792474
2492.0,54.1981196383245
2493.0,54.202741531269
2494.0,54.20735932042808
2495.0,54.2119730180015
2496.0,54.216582573267175
2497.0,54.221187998412134
2498.0,54.22578930564157
2499.0,54.23038650694981
2500.0,54.23497958311907
2501.0,54.23956854615878
2502.0,54.244153408106385
2503.0,54.2487341182882
2504.0,54.253310720016145
2505.0,54.25788322526189
2506.0,54.26245161462481
2507.0,54.267015900017256
2508.0,54.27157603077384
2509.0,54.27613208126364
2510.0,54.2806840008498
2511.0,54.285231832506184
2512.0,54.2897755256043
2513.0,54.294315123134695
2514.0,54.298850605577044
2515.0,54.30338195350069
2516.0,54.30790920971836
2517.0,54.312432354785614
2518.0,54.31695140020685
2519.0,54.321466326546656
2520.0,54.32597714536884
2521.0,54.330483837161395
2522.0,54.334986444449186
2523.0,54.33948491667904
2524.0,54.34397929633114
2525.0,54.34846956383481
2526.0,54.35295569963857
2527.0,54.357437777011086
2528.0,54.36191571448599
2529.0,54.366389554317905
2530.0,54.370859276911204
2531.0,54.37532489352009
2532.0,54.37978638456538
2533.0,54.384243792101714
2534.0,54.388697096481096
2535.0,54.393146278030386
2536.0,54.39759134795153
2537.0,54.40203231736325
2538.0,54.40646919731901
2539.0,54.410901937365594
2540.0,54.415330610098735
2541.0,54.41975513424369
2542.0,54.424175582351054
2543.0,54.428591903891345
2544.0,54.43300414054052
2545.0,54.43741224186664
2546.0,54.44181624942776
2547.0,54.446216174115236
2548.0,54.450611965450165
2549.0,54.45500363429302
2550.0,54.459391222085884
2551.0,54.463774708965545
2552.0,54.4681540750957
2553.0,54.47252933124025
2554.0,54.4769004575257
2555.0,54.48126752571777
2556.0,54.485630454899905
2557.0,54.48998928620959
2558.0,54.49434399970637
2559.0,54.49869460605868
2560.0,54.503041115791746
2561.0,54.50738350895608
2562.0,54.51172179609367
2563.0,54.516055957210256
2564.0,54.52038603326085
2565.0,54.52471197385651
2566.0,54.52903381976448
2567.0,54.53335155100808
2568.0,54.53766517799109
2569.0,54.5419746806827
2570.0,54.54628009972086
2571.0,54.55058138478853
2572.0,54.5548785764191
2573.0,54.55917165462661
2574.0,54.56346059927772
2575.0,54.567745450922615
2576.0,54.572026159183736
2577.0,54.57630279471907
2578.0,54.580575307204924
2579.0,54.58484367651698
2580.0,54.58910794298524
2581.0,54.59336811661244
2582.0,54.597624177260016
2583.0,54.60187610481847
2584.0,54.60612390924402
2585.0,54.61036760058366
2586.0,54.61460718868801
2587.0,54.6188426533956
2588.0,54.623074004624655
2589.0,54.62730122216344
2590.0,54.63152431593686
2591.0,54.635743325681446
2592.0,54.6399582011869
2593.0,54.644168922315544
2594.0,54.64837555867396
2595.0,54.6525780601481
2596.0,54.65677646634677
2597.0,54.66097072703138
2598.0,54.665160851910215
2599.0,54.669346850658144
2600.0,54.67352876272986
2601.0,54.6777065080657
2602.0,54.681880155982185
2603.0,54.68604968616921
2604.0,54.69021504845695
2605.0,54.694376312026876
2606.0,54.6985334564865
2607.0,54.70268646153707
2608.0,54.70683533656563
2609.0,54.71098006127926
2610.0,54.715120674769565
2611.0,54.71925715667835
2612.0,54.72338951633776
2613.0,54.7275177333174
2614.0,54.73164178729114
2615.0,54.73576174685935
2616.0,54.739877561934804
2617.0,54.743989241701755
2618.0,54.74809676580364
2619.0,54.75220017301555
2620.0,54.75629944287313
2621.0,54.760394554966936
2622.0,54.764485547907285
2623.0,54.768572401287074
2624.0,54.77265509464263
2625.0,54.7767336664899
2626.0,54.780808066885115
2627.0,54.78487833432776
2628.0,54.788944477759756
2629.0,54.79300644722126
2630.0,54.7970642811204
2631.0,54.80111798835304
2632.0,54.805167518977626
2633.0,54.80921291123167
2634.0,54.81325414461067
2635.0,54.817291257355535
2636.0,54.82132419945175
2637.0,54.82535297972345
2638.0,54.82937760694459
2639.0,54.83339808988235
2640.0,54.837414407926744
2641.0,54.84142656972709
2642.0,54.84543458402321
2643.0,54.84943843024024
2644.0,54.85343811691598
2645.0,54.85743362348107
2646.0,54.86142498777461
2647.0,54.86541218916838
2648.0,54.86939523614586
2649.0,54.87337410809843
2650.0,54.877348813531725
2651.0,54.881319360915455
2652.0,54.8852857295806
2653.0,54.88924792801714
2654.0,54.893205964655536
2655.0,54.89715984780615
2656.0,54.9011095277685
2657.0,54.90505504197128
2658.0,54.90899639876139
2659.0,54.91293354831117
2660.0,54.91686655708875
2661.0,54.920795346303976
2662.0,54.924719982160724
2663.0,54.92864044397497
2664.0,54.93255671097373
2665.0,54.936468791383504
2666.0,54.94037672230246
2667.0,54.944280425110506
2668.0,54.94817996578817
2669.0,54.95207532355127
2670.0,54.95596647762774
2671.0,54.959853436079015
2672.0,54.96373620700183
2673.0,54.96761479841352
2674.0,54.97148918950907
2675.0,54.97535938825949
2676.0,54.979225402725206
2677.0,54.98308721196747
2678.0,54.98694482403056
